,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
183,0,0,2,1.6,300000,userspace,32,81.43,0.38,15.96,0.11,441,24442,6463,0,54011,37933369,55655541954,16957871,22439220102,18275,1188085,49959,49959,263004.17667824076,682.1426181733148,0.0,0.0,195.27083333333331,8.159418395068158,0.0,0.0,19.527083333333334,0.0,0.0,0.0,262868.4615774782,857.3357955243939,0.0,0.0,398.7551062091503,8.425391223947948,0.0,39.87551062091503,131469.60662615742,450.52357434001715,131469.56032986112,450.55612766410474,874.9184027777778,27.57815605241862,15.940972222222223,19.683329197712514,87.49184027777778,1.5940972222222223
184,0,0,2,1.8,300000,userspace,32,91.18,0.42,16.43,0.17,531,16526,12956,0,90667,39900211,58644534657,17965017,23630156118,16384,1078118,81324,81324,278101.59924768517,1898.5826065321257,0.0,0.0,205.27777777777777,8.70214682624742,0.0,0.0,20.52777777777778,0.0,0.0,0.0,278045.45127995644,1915.139668586336,0.0,0.0,406.3580473856209,23.764496432107062,0.0,40.63580473856209,139062.37048611112,959.7599323287889,139062.34499421297,959.7508989240556,742.2204861111111,139.62523878923793,2.546875,7.710709140396948,74.22204861111112,0.25468749999999996
185,0,0,2,2.0,300000,userspace,32,88.81,3.1,15.65,0.45,4067,311059,153287,0,1040811,33229799,48250293163,15750008,19518604236,16568,1069954,31506,31506,236822.49074074073,11423.307965727843,0.0,0.0,143.10416666666666,11.734636870840365,0.0,0.0,14.310416666666667,0.0,0.0,0.0,236860.31580882354,12411.980652761838,0.0,0.0,0.4097222222222222,0.4775257181855538,0.0,0.040972222222222215,118417.47936921296,5700.542481304126,118417.46278935186,5700.537878571135,385.07291666666663,8.521896397967097,0.0,0.0,38.50729166666667,0.0
186,0,0,2,2.2,300000,userspace,32,106.82,0.44,16.5,0.1,267,10099,7244,0,47292,38010513,55497555499,17521843,22418861982,19925,1284504,30980,30980,260345.11064814817,300.801018214387,0.0,0.0,88.29166666666667,6.412717927842046,0.0,0.0,8.829166666666666,0.0,0.0,0.0,260301.6123263889,383.4934248281575,0.0,0.0,422.8351715686274,7.486545605742369,0.0,42.28351715686274,130161.9004050926,210.03352956659106,130161.92219328703,210.0511400272061,891.1961805555555,30.28386136677696,0.0,0.0,89.11961805555556,0.0
187,0,0,2,2.4,300000,userspace,32,106.13,2.0,16.46,0.19,3946,200124,152076,0,911764,42578972,62345297117,19697243,25160507124,16773,1079432,22663,22663,299973.4320601851,118.28924154349838,0.0,0.0,189.7048611111111,8.733151871376307,0.0,0.0,18.97048611111111,0.0,0.0,0.0,299962.2594669118,108.71124444951836,0.0,0.0,195.61029411764704,6.451175418261509,0.0,19.561029411764707,149986.66458333333,33.6448895115452,149986.67054398148,33.670106859730794,415.5,8.79882004731374,0.0,0.0,41.550000000000004,0.0
188,0,0,2,2.6,300000,userspace,32,109.03,2.12,-529.87,5957.61,6097,251258,122797,0,748325,43090291,63423189542,19723175,25561622785,17464,1125313,25613,25613,300024.4300347222,277.84930611501557,0.0,0.0,215.87152777777777,9.096112380727892,0.0,0.0,21.587152777777778,0.0,0.0,0.0,299980.79849877453,289.20317535235387,0.0,0.0,133.0735294117647,57.79042335543121,0.0,13.30735294117647,150008.1092013889,145.5089032387922,150008.1410300926,145.51279277464806,425.7621527777778,72.50968564061314,0.3663194444444444,1.288594061851479,42.57621527777778,0.03663194444444441
189,0,0,100,1.2,300000,userspace,32,65.24,0.18,14.88,0.11,6,2899,2824,0,26944,26322935,38417440759,11254232,15558644760,16980,1136708,134485,134485,180714.2139467593,174.1353691608335,0.0,0.0,167.55555555555554,7.406330092971966,0.0,0.0,16.755555555555553,0.0,0.0,0.0,180640.37599400873,294.23952627598953,0.0,0.0,583.0441176470588,5.928045520872692,0.0,58.30441176470588,90373.7498263889,229.61274443013633,90373.69571759258,229.6467183317762,924.5416666666667,40.94441143937584,0.0017361111111111093,0.00715816948891955,92.45416666666667,0.00017361111111110938
190,0,0,100,1.4,300000,userspace,32,73.01,0.21,15.69,0.13,18,5572,5660,0,45425,34001454,49628995970,14217245,19982564922,18017,1156081,15298,15298,234222.78929398148,1090.1317896140783,0.0,0.0,187.81944444444446,6.124419243748721,0.0,0.0,18.781944444444445,0.0,0.0,0.0,234156.87848243467,1129.5354373021767,0.0,0.0,489.64481209150324,6.698076545132862,0.0,48.96448120915033,117127.79811921297,591.3863160939301,117127.8095775463,591.3476886818366,892.4444444444443,27.3022225713282,0.0,0.0,89.24444444444444,0.0
191,0,0,100,1.6,300000,userspace,32,81.03,0.28,15.97,0.21,22,7214,6030,0,41879,39210113,57585336311,16482918,23128426600,17626,1136893,18569,18569,270990.6106481481,1399.329558635403,0.0,0.0,210.29513888888889,7.459222706186038,0.0,0.0,21.02951388888889,0.0,0.0,0.0,270966.889331427,1393.251121582165,0.0,0.0,404.1135620915033,8.462880695439571,0.0,40.41135620915033,135509.80164930556,703.6822483794605,135509.78758680556,703.6563487942317,912.0763888888889,28.315440997205883,0.07118055555555555,0.29348494904570155,91.20763888888888,0.007118055555555537
192,0,0,100,1.8,300000,userspace,32,89.26,0.81,16.2,0.24,42,14064,9217,0,53689,43802907,64633945977,18453715,25929113821,20820,1345144,34105,34105,299670.83182870375,268.90965784246157,0.0,0.0,220.84722222222223,9.703713793604216,0.0,0.0,22.084722222222226,0.0,0.0,0.0,299665.095043573,312.5333629336763,0.0,0.0,265.687091503268,33.226668118134384,0.0,26.568709150326796,149851.89664351853,187.97347985229726,149851.84739583335,187.96992730419933,901.4774305555555,28.451801622901353,0.0,0.0,90.14774305555555,0.0
193,0,0,100,2.0,300000,userspace,32,94.17,0.68,16.64,0.1,154,81526,43673,0,202669,43697916,64249565142,18284298,25789708550,15748,1009636,12224,12224,299999.0195023148,48.71176800763151,0.0,0.0,197.24652777777777,11.324172085237699,0.0,0.0,19.724652777777777,0.0,0.0,0.0,299994.7698801743,191.1514329032234,0.0,0.0,160.55351307189542,10.208394383413275,0.0,16.055351307189543,150005.95436921297,75.69116548548502,150005.94033564813,75.69255034725768,799.5,22.466816427082478,0.012152777777777778,0.01523431317255577,79.94999999999999,0.001215277777777775
194,0,0,100,2.2,300000,userspace,32,96.34,0.83,16.42,0.12,209,108010,51381,0,268678,42489471,62528595394,17839321,25107185400,15720,1009011,18077,18077,299976.6049768519,26.53933973585046,0.0,0.0,201.11111111111111,7.276956263476959,0.0,0.0,20.111111111111114,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,37.197099673202615,8.85828074765392,0.0,3.7197099673202616,149999.3327546296,2.377534003692084,149999.33096064813,2.3765654724409266,679.5659722222222,17.760101289554605,0.0,0.0,67.95659722222223,0.0
195,0,0,100,2.4,300000,userspace,32,103.34,1.28,16.34,0.26,235,108491,54144,0,287359,42277959,62339302869,17792836,25038679876,16506,1060627,14333,14333,299979.1063078704,92.55847428833474,0.0,0.0,211.71527777777777,8.044671412932964,0.0,0.0,21.171527777777776,0.0,0.0,0.0,299997.492064951,318.37661944464446,0.0,0.0,27.925040849673202,5.310138709982359,0.0,2.7925040849673204,149996.27980324073,78.01774715147545,149996.2986400463,78.02934758759767,651.6302083333333,18.516441874989738,0.032986111111111105,0.13600522028947148,65.16302083333333,0.003298611111111103
196,0,0,100,2.6,300000,userspace,32,112.5,1.15,16.85,0.19,863,302564,156721,0,698910,42297514,62148689511,17976384,24971892692,16399,1066102,43931,43931,299924.0953703703,99.6238386101662,0.0,0.0,193.62847222222223,8.31083347302913,0.0,0.0,19.36284722222222,0.0,0.0,0.0,299992.6937704248,75.42770664677639,0.0,0.0,0.49530228758169936,0.9131677521261178,0.0,0.0495302287581699,149982.76805555556,37.52570321317608,149982.79623842592,37.49677088081939,495.33333333333326,17.169269332392265,0.0,0.0,49.53333333333334,0.0
197,0,0,200,1.2,300000,userspace,32,65.57,0.17,15.12,0.16,7,2099,3560,0,31157,26333664,38331004972,10961350,15486166836,15666,1008941,24403,24403,183726.67204861113,11979.92169927203,0.0,0.0,151.71527777777777,9.031761463684681,0.0,0.0,15.17152777777778,0.0,0.0,0.0,183644.2308959695,11922.066139767594,0.0,0.0,596.6985294117648,18.561031821514053,0.0,59.66985294117647,91874.61383101852,5973.216139365461,91874.61359953704,5973.247027336917,910.4583333333333,41.99456117401515,0.003472222222222222,0.0143163389778391,91.04583333333333,0.00034722222222222186
198,0,0,200,1.4,300000,userspace,32,72.82,0.23,15.52,0.1,12,2241,4849,0,40359,34396172,50426110280,14203661,20297123433,15260,980285,21696,21696,237680.23443287038,1063.133519228669,0.0,0.0,170.94097222222223,9.65508054470244,0.0,0.0,17.09409722222222,0.0,0.0,0.0,237727.57942878542,1024.9955014836332,0.0,0.0,462.02450980392155,7.9050228843024275,0.0,46.20245098039216,118851.31328125,540.3695147687963,118851.30555555556,540.340584482386,913.5034722222222,25.46338849153279,0.0,0.0,91.35034722222221,0.0
199,0,0,200,1.6,300000,userspace,32,80.96,0.29,15.97,0.17,19,3383,6778,0,47011,39210578,57689777048,16154181,23167316262,25357,1628927,15853,15853,273479.01203703706,1003.7598518653147,0.0,0.0,188.4513888888889,9.329949362285095,0.0,0.0,18.84513888888889,0.0,0.0,0.0,273489.14808346954,999.7814376637705,0.0,0.0,347.6968954248366,6.5263191625674875,0.0,34.76968954248366,136754.90150462964,523.3485615808269,136754.9144675926,523.3339955276039,914.9652777777778,22.410752160057882,0.0,0.0,91.49652777777779,0.0
200,0,0,200,1.8,300000,userspace,32,88.79,0.61,16.19,0.13,20,5565,5205,0,36757,34577091,50737296043,14202940,20351152895,17905,1151537,21745,21745,246693.8520833333,12249.970891218749,0.0,0.0,201.27777777777777,7.46526087018881,0.0,0.0,20.12777777777778,0.0,0.0,0.0,246713.63612132354,12331.482513818704,0.0,0.0,438.8649918300654,9.090328856149057,0.0,43.886499183006535,123344.80931712964,6103.897098909174,123344.77945601851,6103.89714792112,875.203125,24.170392222878252,0.0,0.0,87.52031249999999,0.0
201,0,0,200,2.0,300000,userspace,32,95.87,2.48,16.44,0.14,98,41162,37368,0,165036,42731745,62856659362,17573533,25197283490,14172,911555,16998,16998,299970.9631365741,35.68104045716972,0.0,0.0,97.68402777777777,5.293644128999653,0.0,0.0,9.768402777777778,0.0,0.0,0.0,299992.04959490744,166.67189978137782,0.0,0.0,126.72140522875817,10.84137087419251,0.0,12.672140522875818,149997.5921585648,62.604058626290694,149997.65928819444,62.64071748862668,825.5434027777778,19.298100500306937,0.0,0.0,82.55434027777778,0.0
202,0,0,200,2.2,300000,userspace,32,106.43,1.11,16.67,0.13,125,37164,31560,0,149506,42736568,62783469172,17522397,25163086048,15156,989478,46014,46014,299957.08292824076,75.73527290900358,0.0,0.0,254.90625,6.467591707000002,0.0,0.0,25.490625,0.0,0.0,0.0,299913.80822440085,172.82162501200696,0.0,0.0,172.68382352941177,13.172673139546298,0.0,17.268382352941174,149982.38078703702,140.94073838774622,149982.37178819446,140.9437457294237,824.9357638888888,23.483145688842296,0.003472222222222222,0.0143163389778391,82.4935763888889,0.00034722222222222186
203,0,0,200,2.4,300000,userspace,32,104.03,1.19,-529.86,5957.62,207,44435,53671,0,318219,42757813,63085096256,17604935,25298330353,18320,1247140,166529,166529,299986.97303240746,27.886115389008086,0.0,0.0,218.53472222222223,8.903639911947092,0.0,0.0,21.853472222222223,0.0,0.0,0.0,299995.45527641615,17.789841892138572,0.0,0.0,17.223651960784316,13.340143987071245,0.0,1.7223651960784312,149997.51484375,5.3169851079597255,149997.5119212963,5.315169866223294,645.5277777777778,14.629151629103122,0.0,0.0,64.55277777777778,0.0
204,0,0,200,2.6,300000,userspace,32,102.78,1.8,16.3,0.22,363,47357,54126,0,364368,42522112,62866157087,17494939,25210886713,16665,1141322,164367,164367,299994.091724537,20.12862674032256,0.0,0.0,181.27083333333334,9.286580706552591,0.0,0.0,18.12708333333333,0.0,0.0,0.0,300000.33171296294,16.773977169034254,0.0,0.0,8.407679738562091,5.600292308304176,0.0,0.8407679738562092,149999.89204282407,6.231891681542866,149999.89204282407,6.231891681542866,563.6059027777777,15.212334013769503,0.0,0.0,56.360590277777774,0.0
205,0,0,300,1.2,300000,userspace,32,66.28,0.2,14.93,0.06,15,1710,4147,0,39017,26757497,39093126401,11034576,15810369016,19987,1387806,259726,259726,185742.10144675925,226.54496163577437,0.0,0.0,146.24305555555554,6.534047935474188,0.0,0.0,14.624305555555555,0.0,0.0,0.0,185704.99616013071,314.0512800329351,0.0,0.0,586.5055147058823,7.41228469317005,0.0,58.65055147058824,92888.08324652778,198.55285733053023,92888.03315972222,198.58113727830806,920.7465277777778,25.517092635994857,0.0,0.0,92.07465277777777,0.0
206,0,0,300,1.4,300000,userspace,32,74.07,0.21,15.48,0.09,9,2661,4054,0,37559,32406151,47539531614,13297990,19146062357,18799,1297040,216417,216417,225106.31909722218,849.7362235554211,0.0,0.0,183.74305555555557,7.718760701505537,0.0,0.0,18.37430555555556,0.0,0.0,0.0,225102.50253608386,936.5486610334434,0.0,0.0,491.09987745098044,6.8670504747043495,0.0,49.10998774509804,112549.96099537038,459.49154727440896,112549.96001157408,459.5093827881455,922.0086805555555,24.097231630150624,0.0,0.0,92.20086805555556,0.0
207,0,0,300,1.6,300000,userspace,32,81.32,0.32,15.84,0.1,8,3432,5553,0,42650,39133932,57445981776,15979764,23055007767,17360,1192168,191141,191141,267156.25619212963,398.2135886956017,0.0,0.0,207.85069444444446,6.789953195164953,0.0,0.0,20.785069444444446,0.0,0.0,0.0,267112.81824618735,509.678912993441,0.0,0.0,410.1360294117647,7.237426257711142,0.0,41.01360294117647,133579.16339699074,252.88722464738925,133579.1800925926,252.86526443462276,907.7760416666667,26.663098691948456,0.0,0.0,90.77760416666666,0.0
208,0,0,300,1.8,300000,userspace,32,88.75,0.44,16.09,0.11,36,13941,14732,0,79910,43216504,63798332513,17681872,25577364342,16623,1085374,53972,53972,299891.55983796297,139.63050187356856,0.0,0.0,221.82986111111114,9.75017979334748,0.0,0.0,22.182986111111113,0.0,0.0,0.0,299914.39444104035,194.5999472064655,0.0,0.0,208.15849673202615,12.602918385968433,0.0,20.815849673202614,149991.83336226852,124.26551637994545,149991.80960648146,124.27968603799599,889.6458333333334,20.8194682173919,0.012152777777777766,0.05010718642243685,88.96458333333334,0.0012152777777777657
209,0,0,300,2.0,300000,userspace,32,95.06,0.71,16.26,0.25,105,26339,37204,0,163596,42751869,63170726191,17749317,25337450055,17976,1173192,51509,51509,299980.94785879634,50.7182638887103,0.0,0.0,207.84722222222223,8.010704540316103,0.0,0.0,20.78472222222222,0.0,0.0,0.0,300002.5524816176,195.61967640961697,0.0,0.0,163.45915032679738,10.204687997421146,0.0,16.34591503267974,150016.80457175925,107.04027131190355,150016.79754050926,107.05217454611976,827.4618055555555,21.92177644816615,0.005208333333333331,0.021474508466758652,82.74618055555555,0.0005208333333333313
210,0,0,300,2.2,300000,userspace,32,95.97,0.95,-529.82,5957.59,140,29633,37666,0,234129,42377849,62610043594,17343452,25107914157,16801,1098795,60742,60742,299957.48119212966,65.04723548155627,0.0,0.0,217.46875,12.317279956304006,0.0,0.0,21.746875000000003,0.0,0.0,0.0,299971.2494995915,263.2789536900795,0.0,0.0,82.42442810457516,11.173359167671144,0.0,8.242442810457515,149985.38894675928,91.80562720078751,149985.34846643519,91.78063272292097,718.3385416666667,21.199620124948886,0.003472222222222222,0.0143163389778391,71.83385416666667,0.00034722222222222186
211,0,0,300,2.4,300000,userspace,32,101.33,0.94,16.72,0.12,239,36211,65253,0,404676,43274673,63754633284,17695462,25564524989,18063,1170315,44460,44460,300011.11278935184,46.58673293300711,0.0,0.0,199.06597222222223,6.54921286780713,0.0,0.0,19.906597222222224,0.0,0.0,0.0,300013.7589699074,55.93445227788963,0.0,0.0,9.264093137254902,4.609782505302283,0.0,0.9264093137254903,150006.35121527777,21.506503078324585,150006.3557002315,21.507873517806534,629.625,16.755623779817917,0.0,0.0,62.9625,0.0
212,0,0,300,2.6,300000,userspace,32,104.51,1.31,16.28,0.17,635,36802,92199,0,601446,42793949,63177333093,17593635,25335499937,19348,1282757,103333,103333,299958.6006365741,109.60196271463191,0.0,0.0,175.5,9.544299982185882,0.0,0.0,17.549999999999997,0.0,0.0,0.0,299967.5154752179,424.45041557446314,0.0,0.0,0.2062908496732026,0.5452336689602592,0.0,0.020629084967320223,149976.35598958333,32.22175969010746,149976.3839409722,32.22017100881766,500.4513888888889,14.013079026272223,0.0,0.0,50.045138888888886,0.0
213,0,0,400,1.2,300000,userspace,32,65.92,0.21,15.19,0.08,18,1775,4042,0,40861,28831290,42080696800,11783456,16988264757,18363,1179473,17759,17759,198034.31383101852,437.28534333852633,0.0,0.0,166.45833333333331,4.707780786233381,0.0,0.0,16.645833333333332,0.0,0.0,0.0,198028.80763548476,515.0187098233827,0.0,0.0,563.2113970588235,6.764948566082984,0.0,56.321139705882345,99011.21252893518,267.1009688272338,99011.21142939816,267.0865313164007,921.1892361111111,24.682542225820306,0.0,0.0,92.11892361111111,0.0
214,0,0,400,1.4,300000,userspace,32,72.72,0.18,15.78,0.16,12,3642,5099,0,38431,33778159,49550410831,13885846,19933314298,20207,1302401,27548,27548,231479.01325231482,238.8634435019948,0.0,0.0,171.64930555555554,5.734694710282977,0.0,0.0,17.164930555555557,0.0,0.0,0.0,231473.05899033224,347.48342540759336,0.0,0.0,490.81025326797385,6.780944307651095,0.0,49.08102532679739,115747.90740740742,204.26225594141803,115747.92459490741,204.2694223451691,923.4114583333334,27.87416495981295,0.013888888888888888,0.057265355911356404,92.34114583333333,0.0013888888888888874
215,0,0,400,1.6,300000,userspace,32,80.55,0.35,15.79,0.12,6,2689,4592,0,37384,35131581,51673054600,14330739,20773904051,16222,1050636,34774,34774,244002.88564814813,692.1829826612213,0.0,0.0,186.66666666666666,9.341792930931566,0.0,0.0,18.666666666666664,0.0,0.0,0.0,243964.05829588778,748.7042236535747,0.0,0.0,462.10559640522877,7.406874614327342,0.0,46.210559640522874,122009.96409143519,370.6544576586657,122009.95046296297,370.6175999336027,920.3975694444443,26.70257154898482,0.0,0.0,92.03975694444445,0.0
216,0,0,400,1.8,300000,userspace,32,91.18,0.5,16.46,0.11,12,4951,5986,0,47573,42471152,62558706471,17253640,25073700245,23316,1533180,101634,101634,294797.2830439815,1504.1909571079123,0.0,0.0,204.5625,8.82060939770081,0.0,0.0,20.45625,0.0,0.0,0.0,294796.7953805828,1498.2521726699338,0.0,0.0,353.52471405228755,9.328483440529588,0.0,35.352471405228755,147402.70575810183,771.7553552060688,147402.66168981482,771.7648043048571,914.1614583333333,24.534237956053865,0.0,0.0,91.41614583333333,0.0
217,0,0,400,2.0,300000,userspace,32,96.37,0.92,16.6,0.19,85,22237,30935,0,166097,42989166,63518674680,17512334,25457863211,17563,1167660,107289,107289,299961.60017361114,82.01662050451924,0.0,0.0,222.96875,8.655940772076136,0.0,0.0,22.296875,0.0,0.0,0.0,299955.2296704793,222.37138650221436,0.0,0.0,146.43627450980392,15.613039887299383,0.0,14.643627450980393,149976.3744212963,111.44429014048737,149976.40321180556,111.41978817343514,811.0277777777778,23.35891334333524,0.0017361111111111093,0.00715816948891955,81.10277777777779,0.00017361111111110938
218,0,0,400,2.2,300000,userspace,32,94.15,1.14,16.14,0.26,133,21621,30459,0,224204,42900379,63363350031,17726368,25406619955,19874,1311677,93360,93360,300000.4778356481,9.48433903366986,0.0,0.0,216.01041666666666,5.377319834333165,0.0,0.0,21.601041666666667,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,66.60273692810458,19.796019947393358,0.0,6.660273692810458,149999.56527777776,1.7492857099750814,149999.56533564813,1.7492912059933245,707.78125,30.74282277824095,0.017361111111111112,0.0715816948891955,70.778125,0.0017361111111111062
219,0,0,400,2.4,300000,userspace,32,110.16,0.97,16.09,0.11,111,25709,31907,0,190147,42488491,62762682650,17277615,25157397146,15838,1030394,42110,42110,299978.53339120373,79.5776909000606,0.0,0.0,223.48263888888889,9.206877466157309,0.0,0.0,22.348263888888887,0.0,0.0,0.0,300045.21941380715,231.08824150492762,0.0,0.0,124.88378267973856,8.363474292550126,0.0,12.488378267973856,150008.90844907408,96.63497738259726,150008.8786747685,96.60772905430302,771.3472222222223,20.294533167588977,0.0,0.0,77.13472222222222,0.0
220,0,0,400,2.6,300000,userspace,32,107.31,1.5,16.06,0.2,479,28268,53429,0,471760,42430487,62732010859,17295225,25145443018,18858,1228914,52259,52259,300107.39021990745,192.6054131553655,0.0,0.0,194.21527777777777,10.285126047123038,0.0,0.0,19.421527777777776,0.0,0.0,0.0,300018.0131910403,390.69099505211415,0.0,0.0,3.482638888888889,9.277169980404034,0.0,0.3482638888888889,150038.63622685184,78.50312454182932,150038.67337962962,78.52174571798986,557.3315972222222,13.300606759073517,0.0,0.0,55.733159722222226,0.0
221,0,0,500,1.2,300000,userspace,32,66.38,0.2,15.19,0.08,14,1653,3920,0,38157,29026745,42545613157,11871591,17182496844,18311,1179416,24568,24568,200305.4112847222,623.6609271721579,0.0,0.0,154.72916666666669,7.3031941012116395,0.0,0.0,15.472916666666666,0.0,0.0,0.0,200247.6465379902,762.2311776721947,0.0,0.0,506.33067810457516,8.169144671717346,0.0,50.63306781045751,100162.07100694443,335.2777043555742,100162.10271990742,335.25447620682866,922.328125,26.09328922426881,0.0,0.0,92.23281250000001,0.0
222,0,0,500,1.4,300000,userspace,32,72.77,0.22,15.97,0.14,14,1977,3740,0,35267,34367540,50588147992,14059984,20348590951,16633,1069179,18040,18040,238600.99618055555,473.8428433260502,0.0,0.0,172.625,10.474939697315806,0.0,0.0,17.2625,0.0,0.0,0.0,238531.2777777778,601.6553296797699,0.0,0.0,416.938112745098,8.469307202684227,0.0,41.693811274509805,119306.47725694443,289.43526333946704,119306.50494791666,289.439865590863,922.5972222222223,24.80653956305735,0.0017361111111111093,0.00715816948891955,92.25972222222222,0.00017361111111110938
223,0,0,500,1.6,300000,userspace,32,83.23,0.31,15.81,0.2,9,3331,4835,0,38659,38268307,56445469753,15708691,22664765826,16110,1039733,25132,25132,263824.2806134259,776.581050054815,0.0,0.0,214.38194444444443,7.496408074502948,0.0,0.0,21.43819444444445,0.0,0.0,0.0,263751.3619791666,764.3194228717015,0.0,0.0,412.0829248366013,8.527784948592245,0.0,41.20829248366013,131934.00532407407,419.6482456659405,131933.99079861114,419.66517454678456,920.7673611111111,27.10708123279668,0.0,0.0,92.07673611111112,0.0
224,0,0,500,1.8,300000,userspace,32,91.58,0.96,16.48,0.12,31,4220,5670,0,44919,42484803,62651908944,17285670,25107036662,16517,1059320,14237,14237,296391.13605324074,1392.3513719607643,0.0,0.0,216.3611111111111,5.915672343358397,0.0,0.0,21.636111111111113,0.0,0.0,0.0,296365.6226443355,1394.2869501055616,0.0,0.0,247.40829248366012,15.388180513189075,0.0,24.740829248366012,148188.11024305553,691.3106571990054,148188.1214988426,691.3035478923857,916.2517361111111,23.982985952493525,0.0,0.0,91.62517361111111,0.0
225,0,0,500,2.0,300000,userspace,32,96.59,0.95,16.78,0.26,141,20336,28332,0,168431,42681806,63168187039,17704511,25324880386,20858,1346291,34930,34930,299999.93339120364,32.51328810850234,0.0,0.0,196.78125,10.058403683502814,0.0,0.0,19.678125,0.0,0.0,0.0,299983.1168504902,17.248011428296252,0.0,0.0,156.96977124183007,10.147403317646319,0.0,15.696977124183007,150000.80538194446,13.697466657642899,150000.76038773148,13.675361362977732,807.453125,25.289573745862455,0.01562499999999999,0.06442352540027595,80.7453125,0.0015624999999999908
226,0,0,500,2.2,300000,userspace,32,95.38,1.05,16.0,0.19,112,22933,30122,0,229977,42346468,62632192360,17326479,25107083051,19549,1301159,115771,115771,299989.6770833334,97.67833372504387,0.0,0.0,220.64236111111111,8.127291905315094,0.0,0.0,22.06423611111111,0.0,0.0,0.0,299983.12543572986,167.24576105033046,0.0,0.0,59.720792483660134,8.782744687072162,0.0,5.972079248366013,150002.0087673611,114.45727390480242,150001.98425925925,114.38936437166481,701.0729166666666,17.068474839511786,0.0,0.0,70.10729166666667,0.0
227,0,0,500,2.4,300000,userspace,32,108.21,1.08,16.83,0.16,292,21801,49250,0,414675,42427322,62651942011,17243569,25115604787,17337,1142276,83649,83649,299990.8385416666,54.21780859553606,0.0,0.0,195.09027777777777,11.646115899928976,0.0,0.0,19.509027777777778,0.0,0.0,0.0,299972.2319172114,61.6101190460256,0.0,0.0,0.5984477124183006,0.8937993105535832,0.0,0.05984477124183003,149987.16712962964,23.00760395338903,149987.18521412037,23.007083111081958,637.34375,16.111678973714316,0.0,0.0,63.734375,0.0
228,0,0,500,2.6,300000,userspace,32,108.38,1.51,16.63,0.31,343,19563,41585,0,391630,41965632,62091440923,17386066,24904851357,16879,1099264,53246,53246,299963.3748263889,61.570957698885515,0.0,0.0,109.54166666666667,11.821696050531568,0.0,0.0,10.954166666666667,0.0,0.0,0.0,299991.33126361656,257.50039469125664,0.0,0.0,2.026143790849673,1.9576871273377725,0.0,0.20261437908496727,149973.00972222222,43.13475188348954,149973.01105324074,43.120560906660614,576.5746527777777,16.9734236944313,0.0,0.0,57.657465277777774,0.0
229,0,0,600,1.2,300000,userspace,32,67.37,0.33,15.19,0.08,18,1523,3750,0,36489,28741556,42138319861,11732650,17011927324,15978,1028273,20787,20787,199460.64288194446,809.6319618443939,0.0,0.0,155.36458333333331,7.517181472094343,0.0,0.0,15.536458333333332,0.0,0.0,0.0,199459.89429806644,833.2920357416451,0.0,0.0,540.1047794117646,6.11834237640462,0.0,54.010477941176475,99745.12375578703,418.5548961730266,99745.16044560185,418.533556729053,923.8923611111111,23.409606637821437,0.0,0.0,92.38923611111113,0.0
230,0,0,600,1.4,300000,userspace,32,72.87,0.14,15.69,0.13,11,2131,4169,0,36146,34468773,50722157958,14063970,20387794968,16856,1099644,53162,53162,236392.33171296297,1698.8476314775862,0.0,0.0,171.55555555555554,7.964442867768534,0.0,0.0,17.155555555555555,0.0,0.0,0.0,236323.74025735297,1721.7914151433179,0.0,0.0,470.3347630718954,8.379552228359525,0.0,47.033476307189545,118199.57387152778,856.3690836245021,118199.62144097222,856.3416404919199,919.3125,28.66614395610715,0.0,0.0,91.93125,0.0
